Date,Price,Open,High,Low,Vol.,Change %
03/18/2024,0.965,0.9627,0.966,0.9612,,0.32%
03/15/2024,0.9619,0.9617,0.9633,0.9604,,0.02%
03/14/2024,0.9617,0.9622,0.9631,0.9607,,0.00%
03/13/2024,0.9617,0.9586,0.9625,0.958,,0.35%
03/12/2024,0.9583,0.9591,0.9599,0.9559,,-0.02%
03/11/2024,0.9585,0.9606,0.9607,0.9575,,-0.13%
03/08/2024,0.9597,0.9609,0.9614,0.9571,,-0.08%
03/07/2024,0.9605,0.9612,0.9622,0.9557,,-0.05%
03/06/2024,0.961,0.9592,0.9635,0.9585,,0.24%
03/05/2024,0.9587,0.9607,0.962,0.9584,,-0.17%
03/04/2024,0.9603,0.9581,0.9624,0.9554,,0.32%
03/01/2024,0.9572,0.9558,0.9622,0.9552,,0.19%
02/29/2024,0.9554,0.9523,0.9562,0.9513,,0.35%
02/28/2024,0.9521,0.9527,0.9542,0.9511,,-0.03%
02/27/2024,0.9524,0.9549,0.9561,0.9526,,-0.23%
02/26/2024,0.9546,0.9536,0.9559,0.9523,,0.14%
02/23/2024,0.9533,0.9529,0.9545,0.9515,,0.08%
02/22/2024,0.9525,0.9516,0.9543,0.9496,,0.14%
02/21/2024,0.9512,0.9529,0.954,0.95,,-0.15%
02/20/2024,0.9526,0.951,0.9536,0.9503,,0.21%
02/19/2024,0.9506,0.949,0.9517,0.9481,,0.20%
02/16/2024,0.9487,0.9476,0.9501,0.9469,,0.11%
02/15/2024,0.9477,0.9506,0.9508,0.9467,,-0.26%
02/14/2024,0.9502,0.95,0.9512,0.9489,,0.06%
02/13/2024,0.9496,0.9433,0.9514,0.9428,,0.69%
02/12/2024,0.9431,0.9436,0.9445,0.9413,,0.01%
02/09/2024,0.943,0.9422,0.9443,0.941,,0.17%
02/08/2024,0.9414,0.9422,0.9428,0.9396,,-0.03%
02/07/2024,0.9417,0.9354,0.9427,0.9349,,0.70%
02/06/2024,0.9352,0.9354,0.9384,0.9344,,0.02%
02/05/2024,0.935,0.9346,0.9366,0.9335,,0.07%
02/02/2024,0.9343,0.9326,0.9364,0.9287,,0.21%
02/01/2024,0.9323,0.932,0.9344,0.9306,,0.10%
01/31/2024,0.9314,0.9346,0.9364,0.9304,,-0.31%
01/30/2024,0.9343,0.9332,0.9369,0.9314,,0.16%
01/29/2024,0.9328,0.9378,0.9391,0.932,,-0.55%
01/26/2024,0.938,0.9404,0.9411,0.9363,,-0.21%
01/25/2024,0.94,0.9391,0.9431,0.9388,,0.13%
01/24/2024,0.9388,0.9442,0.9451,0.9389,,-0.54%
01/23/2024,0.9439,0.9459,0.9467,0.9435,,-0.17%
01/22/2024,0.9455,0.9469,0.9477,0.9445,,-0.10%
01/19/2024,0.9464,0.9442,0.9474,0.9433,,0.26%
01/18/2024,0.9439,0.9407,0.9447,0.9403,,0.38%
01/17/2024,0.9403,0.9367,0.9426,0.9357,,0.37%
01/16/2024,0.9368,0.937,0.9392,0.9349,,0.03%
01/15/2024,0.9365,0.9329,0.9379,0.9324,,0.36%
01/12/2024,0.9331,0.935,0.9366,0.9322,,-0.14%
01/11/2024,0.9344,0.9339,0.9377,0.9311,,0.11%
01/10/2024,0.9334,0.9317,0.9348,0.9309,,0.23%
01/09/2024,0.9313,0.9288,0.9323,0.9277,,0.32%
01/08/2024,0.9283,0.9304,0.9321,0.9281,,-0.16%
01/05/2024,0.9298,0.9306,0.9334,0.9281,,-0.04%
01/04/2024,0.9302,0.9274,0.9333,0.9268,,0.32%
01/03/2024,0.9272,0.9308,0.9343,0.9271,,-0.28%
01/02/2024,0.9298,0.9292,0.9341,0.9276,,0.09%
01/01/2024,0.929,0.929,0.9297,0.9285,,0.03%
12/29/2023,0.9287,0.9345,0.9351,0.9252,,-0.55%
12/28/2023,0.9338,0.9365,0.937,0.9256,,-0.25%
12/27/2023,0.9361,0.9428,0.9449,0.9351,,-0.66%
12/26/2023,0.9423,0.9429,0.9451,0.9406,,-0.01%
12/25/2023,0.9424,0.9427,0.9441,0.9413,,0.05%
12/22/2023,0.9419,0.9428,0.9436,0.9397,,-0.05%
12/21/2023,0.9424,0.944,0.9453,0.941,,-0.12%
12/20/2023,0.9435,0.9455,0.9466,0.9425,,-0.18%
12/19/2023,0.9452,0.9473,0.9491,0.9438,,-0.18%
12/18/2023,0.9469,0.9491,0.9502,0.9458,,-0.12%
12/15/2023,0.948,0.9538,0.9544,0.9454,,-0.57%
12/14/2023,0.9534,0.9479,0.9549,0.9453,,0.61%
12/13/2023,0.9476,0.9447,0.9497,0.9435,,0.34%
12/12/2023,0.9444,0.9457,0.9483,0.9433,,-0.10%
12/11/2023,0.9453,0.9474,0.9489,0.9444,,-0.13%
12/08/2023,0.9465,0.9449,0.9479,0.9413,,0.23%
12/07/2023,0.9443,0.9414,0.9465,0.9402,,0.33%
12/06/2023,0.9412,0.9447,0.9453,0.9413,,-0.33%
12/05/2023,0.9443,0.9458,0.9472,0.9437,,-0.13%
12/04/2023,0.9455,0.9459,0.9509,0.9437,,-0.03%
12/01/2023,0.9458,0.953,0.9547,0.9448,,-0.70%
11/30/2023,0.9525,0.9588,0.9597,0.947,,-0.63%
11/29/2023,0.9585,0.9653,0.9658,0.9583,,-0.66%
11/28/2023,0.9649,0.9643,0.9658,0.9628,,0.08%
11/27/2023,0.9641,0.9656,0.9663,0.962,,-0.12%
11/24/2023,0.9653,0.9643,0.966,0.9627,,0.12%
11/23/2023,0.9641,0.9625,0.9651,0.9618,,0.21%
11/22/2023,0.9621,0.9641,0.9651,0.9617,,-0.17%
11/21/2023,0.9637,0.9683,0.9689,0.9639,,-0.42%
11/20/2023,0.9678,0.9671,0.9687,0.9647,,0.21%
11/17/2023,0.9658,0.9644,0.9669,0.9621,,0.19%
11/16/2023,0.964,0.9634,0.966,0.9622,,0.10%
11/15/2023,0.963,0.9673,0.9679,0.9621,,-0.42%
11/14/2023,0.9671,0.9646,0.9692,0.9643,,0.30%
11/13/2023,0.9642,0.9645,0.9663,0.9633,,0.00%
11/10/2023,0.9642,0.9632,0.9648,0.9617,,0.15%
11/09/2023,0.9628,0.9629,0.9652,0.9617,,0.01%
11/08/2023,0.9627,0.963,0.9637,0.9595,,-0.02%
11/07/2023,0.9629,0.9639,0.9651,0.9607,,-0.09%
11/06/2023,0.9638,0.9645,0.9655,0.9624,,-0.05%
11/03/2023,0.9643,0.9626,0.9664,0.9614,,0.21%
11/02/2023,0.9623,0.9595,0.9635,0.9565,,0.31%
11/01/2023,0.9593,0.9628,0.9635,0.9564,,-0.36%
10/31/2023,0.9628,0.9576,0.9634,0.9555,,0.60%
10/30/2023,0.9571,0.9531,0.9587,0.952,,0.44%
10/27/2023,0.9529,0.9489,0.9568,0.9483,,0.42%
10/26/2023,0.9489,0.9479,0.9503,0.9449,,0.18%
10/25/2023,0.9472,0.9461,0.9492,0.9454,,0.16%
10/24/2023,0.9457,0.9508,0.9519,0.9457,,-0.48%
10/23/2023,0.9503,0.9452,0.9517,0.9443,,0.60%
10/20/2023,0.9446,0.9432,0.9463,0.9416,,0.17%
10/19/2023,0.943,0.9471,0.9487,0.9427,,-0.42%
10/18/2023,0.947,0.9519,0.953,0.9448,,-0.51%
10/17/2023,0.9519,0.9503,0.9536,0.9497,,0.18%
10/16/2023,0.9502,0.948,0.9526,0.9474,,0.24%
10/13/2023,0.9479,0.9566,0.9576,0.9455,,-0.85%
10/12/2023,0.956,0.9578,0.9583,0.9542,,-0.15%
10/11/2023,0.9574,0.9592,0.9606,0.9557,,-0.15%
10/10/2023,0.9588,0.9581,0.9617,0.9558,,0.11%
10/09/2023,0.9577,0.964,0.964,0.9556,,-0.57%
10/06/2023,0.9632,0.9625,0.964,0.959,,0.11%
10/05/2023,0.9621,0.9634,0.9651,0.9609,,-0.10%
10/04/2023,0.9631,0.964,0.9657,0.9618,,-0.05%
10/03/2023,0.9636,0.9623,0.9679,0.9613,,0.19%
10/02/2023,0.9618,0.9671,0.9687,0.9614,,-0.54%
09/29/2023,0.967,0.9668,0.9697,0.9644,,0.11%
09/28/2023,0.9659,0.9676,0.969,0.9657,,-0.13%
09/27/2023,0.9672,0.9682,0.9697,0.9656,,-0.06%
09/26/2023,0.9678,0.9661,0.9686,0.9655,,0.22%
09/25/2023,0.9657,0.9665,0.9689,0.9649,,-0.03%
09/22/2023,0.966,0.9642,0.9669,0.962,,0.23%
09/21/2023,0.9638,0.9579,0.968,0.9562,,0.65%
09/20/2023,0.9576,0.9591,0.9608,0.9568,,-0.07%
09/19/2023,0.9583,0.9593,0.9601,0.9569,,-0.05%
09/18/2023,0.9588,0.9571,0.9596,0.9547,,0.27%
09/15/2023,0.9562,0.9529,0.9576,0.9524,,0.35%
09/14/2023,0.9529,0.9589,0.9607,0.9529,,-0.60%
09/13/2023,0.9587,0.9585,0.96,0.9566,,0.05%
09/12/2023,0.9582,0.9577,0.9594,0.9543,,0.09%
09/11/2023,0.9573,0.9544,0.9589,0.9542,,0.18%
09/08/2023,0.9556,0.9551,0.957,0.9533,,0.05%
09/07/2023,0.9551,0.9558,0.9568,0.9545,,-0.06%
09/06/2023,0.9557,0.9541,0.9582,0.9532,,0.22%
09/05/2023,0.9536,0.9547,0.9556,0.9519,,-0.04%
09/04/2023,0.954,0.9548,0.9559,0.9534,,-0.01%
09/01/2023,0.9541,0.9575,0.9586,0.9539,,-0.34%
08/31/2023,0.9574,0.9594,0.9609,0.9566,,-0.17%
08/30/2023,0.959,0.9556,0.9601,0.9547,,0.40%
08/29/2023,0.9552,0.956,0.9578,0.9539,,-0.06%
08/28/2023,0.9558,0.9556,0.9567,0.9539,,0.05%
08/25/2023,0.9553,0.9562,0.9573,0.9543,,-0.05%
08/24/2023,0.9558,0.9538,0.9571,0.9519,,0.28%
08/23/2023,0.9531,0.955,0.9559,0.9512,,-0.14%
08/22/2023,0.9544,0.957,0.9593,0.9536,,-0.23%
08/21/2023,0.9566,0.9592,0.9605,0.9567,,-0.14%
08/18/2023,0.9579,0.9551,0.9601,0.9542,,0.34%
08/17/2023,0.9547,0.9571,0.9584,0.9546,,-0.25%
08/16/2023,0.9571,0.958,0.9613,0.9565,,-0.03%
08/15/2023,0.9574,0.958,0.9599,0.9565,,0.00%
08/14/2023,0.9574,0.9592,0.9616,0.9573,,-0.22%
08/11/2023,0.9595,0.9627,0.9651,0.9591,,-0.30%
08/10/2023,0.9624,0.9627,0.9641,0.9611,,0.00%
08/09/2023,0.9624,0.9599,0.9635,0.9583,,0.29%
08/08/2023,0.9596,0.9598,0.9615,0.9583,,-0.02%
08/07/2023,0.9598,0.9618,0.9631,0.9599,,-0.10%
08/04/2023,0.9608,0.957,0.9626,0.9567,,0.44%
08/03/2023,0.9566,0.9601,0.9617,0.9558,,-0.31%
08/02/2023,0.9596,0.9613,0.9653,0.9584,,-0.16%
08/01/2023,0.9611,0.9587,0.9626,0.9576,,0.27%
07/31/2023,0.9585,0.959,0.9626,0.9553,,0.04%
07/28/2023,0.9581,0.954,0.9597,0.9522,,0.51%
07/27/2023,0.9532,0.9539,0.9559,0.9519,,-0.06%
07/26/2023,0.9538,0.9549,0.9564,0.9534,,-0.05%
07/25/2023,0.9543,0.9626,0.9634,0.9545,,-0.81%
07/24/2023,0.9621,0.9635,0.9649,0.9586,,-0.06%
07/21/2023,0.9627,0.9652,0.9657,0.9617,,-0.19%
07/20/2023,0.9645,0.9617,0.9663,0.9602,,0.34%
07/19/2023,0.9612,0.9634,0.9652,0.9613,,-0.11%
07/18/2023,0.9623,0.9672,0.9678,0.9624,,-0.47%
07/17/2023,0.9668,0.9684,0.9688,0.9642,,-0.06%
07/14/2023,0.9674,0.9644,0.969,0.9619,,0.38%
07/13/2023,0.9637,0.9655,0.9664,0.9607,,-0.16%
07/12/2023,0.9652,0.9682,0.9697,0.9628,,-0.27%
07/11/2023,0.9678,0.974,0.9751,0.9676,,-0.59%
07/10/2023,0.9735,0.9747,0.9766,0.9736,,-0.06%
07/07/2023,0.9741,0.9747,0.9786,0.9731,,-0.03%
07/06/2023,0.9744,0.9756,0.9769,0.9737,,-0.09%
07/05/2023,0.9753,0.976,0.9793,0.975,,0.00%
07/04/2023,0.9753,0.9782,0.979,0.9751,,-0.28%
07/03/2023,0.978,0.9771,0.9808,0.9755,,0.12%
06/30/2023,0.9768,0.9772,0.9793,0.9754,,-0.02%
06/29/2023,0.977,0.9789,0.9809,0.9762,,-0.15%
06/28/2023,0.9785,0.9796,0.9827,0.9779,,-0.08%
06/27/2023,0.9793,0.9773,0.9825,0.9761,,0.28%
06/26/2023,0.9766,0.9779,0.9791,0.9722,,-0.05%
06/23/2023,0.9771,0.9805,0.9818,0.9749,,-0.33%
06/22/2023,0.9803,0.9812,0.9845,0.979,,-0.06%
06/21/2023,0.9809,0.9805,0.9824,0.979,,0.08%
06/20/2023,0.9801,0.9785,0.9817,0.9779,,0.21%
06/19/2023,0.978,0.9782,0.9803,0.9764,,0.06%
06/16/2023,0.9774,0.9761,0.9788,0.9745,,0.15%
06/15/2023,0.9759,0.9759,0.9794,0.9748,,0.00%
06/14/2023,0.9759,0.9769,0.9777,0.9729,,-0.07%
06/13/2023,0.9766,0.9777,0.9798,0.9753,,-0.12%
06/12/2023,0.9778,0.9719,0.979,0.9703,,0.67%
06/09/2023,0.9713,0.9692,0.9722,0.9683,,0.28%
06/08/2023,0.9686,0.9741,0.9764,0.9688,,-0.52%
06/07/2023,0.9737,0.9706,0.9744,0.9689,,0.34%
06/06/2023,0.9704,0.9711,0.9717,0.9687,,-0.02%
06/05/2023,0.9706,0.973,0.9756,0.9695,,-0.26%
06/02/2023,0.9731,0.9746,0.9766,0.9726,,-0.11%
06/01/2023,0.9742,0.9735,0.9764,0.9711,,0.11%
05/31/2023,0.9731,0.9724,0.9768,0.9707,,0.09%
05/30/2023,0.9722,0.9681,0.9727,0.967,,0.45%
05/29/2023,0.9678,0.9712,0.9722,0.9674,,-0.31%
05/26/2023,0.9708,0.9711,0.972,0.9686,,0.02%
05/25/2023,0.9706,0.9728,0.9738,0.97,,-0.22%
05/24/2023,0.9727,0.9707,0.9754,0.9702,,0.25%
05/23/2023,0.9703,0.9708,0.9723,0.9696,,-0.02%
05/22/2023,0.9705,0.9728,0.9734,0.9676,,-0.12%
05/19/2023,0.9717,0.9754,0.9755,0.9709,,-0.34%
05/18/2023,0.975,0.9744,0.9762,0.9724,,0.09%
05/17/2023,0.9741,0.9738,0.9763,0.9726,,0.06%
05/16/2023,0.9735,0.974,0.9746,0.9717,,-0.02%
05/15/2023,0.9737,0.9751,0.9762,0.9724,,-0.05%
05/12/2023,0.9742,0.9759,0.9772,0.9722,,-0.15%
05/11/2023,0.9757,0.9767,0.9784,0.9745,,-0.11%
05/10/2023,0.9768,0.9761,0.9779,0.9742,,0.10%
05/09/2023,0.9758,0.9789,0.9803,0.9757,,-0.28%
05/08/2023,0.9785,0.9833,0.9833,0.9784,,-0.30%
05/05/2023,0.9814,0.9754,0.9882,0.9749,,0.65%
05/04/2023,0.9751,0.9772,0.9816,0.9744,,-0.23%
05/03/2023,0.9773,0.9825,0.9833,0.9775,,-0.51%
05/02/2023,0.9823,0.983,0.9869,0.9814,,-0.07%
05/01/2023,0.983,0.9868,0.9871,0.9816,,-0.23%
04/28/2023,0.9853,0.9863,0.9868,0.9814,,-0.06%
04/27/2023,0.9859,0.9842,0.9884,0.9832,,0.21%
04/26/2023,0.9838,0.9786,0.9848,0.9775,,0.55%
04/25/2023,0.9784,0.9803,0.9819,0.9775,,-0.13%
04/24/2023,0.9797,0.9809,0.9819,0.9777,,-0.10%
04/21/2023,0.9807,0.9787,0.9812,0.9778,,0.24%
04/20/2023,0.9784,0.9832,0.9843,0.9785,,-0.47%
04/19/2023,0.983,0.9833,0.9851,0.9824,,-0.02%
04/18/2023,0.9832,0.9817,0.9849,0.9811,,0.15%
04/17/2023,0.9817,0.9841,0.9846,0.98,,-0.14%
04/14/2023,0.9831,0.9826,0.9848,0.981,,0.11%
04/13/2023,0.982,0.9849,0.9863,0.9799,,-0.25%
04/12/2023,0.9845,0.9857,0.9892,0.983,,-0.10%
04/11/2023,0.9855,0.9879,0.9894,0.9848,,-0.20%
04/10/2023,0.9875,0.9862,0.9892,0.9855,,0.12%
04/07/2023,0.9863,0.9883,0.9893,0.9859,,-0.11%
04/06/2023,0.9874,0.9893,0.9896,0.985,,-0.16%
04/05/2023,0.989,0.9923,0.9936,0.9866,,-0.28%
04/04/2023,0.9918,0.9943,0.9974,0.9912,,-0.22%
04/03/2023,0.994,0.9925,0.9966,0.9902,,0.24%
03/31/2023,0.9916,0.9959,0.9995,0.9904,,-0.38%
03/30/2023,0.9954,0.9963,0.9983,0.9932,,-0.04%
03/29/2023,0.9958,0.9972,0.999,0.9946,,-0.20%
03/28/2023,0.9978,0.9888,0.9989,0.988,,0.93%
03/27/2023,0.9886,0.9907,0.9912,0.9857,,-0.11%
03/24/2023,0.9897,0.9925,0.9944,0.9847,,-0.28%
03/23/2023,0.9925,0.9963,1.0002,0.9918,,-0.32%
03/22/2023,0.9957,0.9931,0.9988,0.9925,,0.28%
03/21/2023,0.9929,0.9962,0.9981,0.9924,,-0.27%
03/20/2023,0.9956,0.9905,0.9969,0.9857,,0.82%
03/17/2023,0.9875,0.9858,0.9915,0.9837,,0.22%
03/16/2023,0.9853,0.9872,0.9885,0.9797,,-0.13%
03/15/2023,0.9866,0.9812,0.9881,0.9704,,0.58%
03/14/2023,0.9809,0.9785,0.9826,0.9746,,0.29%
03/13/2023,0.9781,0.981,0.984,0.9711,,-0.23%
03/10/2023,0.9804,0.9868,0.9884,0.9791,,-0.62%
03/09/2023,0.9865,0.9933,0.9936,0.9864,,-0.63%
03/08/2023,0.9928,0.9934,0.9947,0.9908,,-0.01%
03/07/2023,0.9929,0.9941,0.9969,0.9924,,-0.09%
03/06/2023,0.9938,0.996,0.9972,0.9922,,-0.11%
03/03/2023,0.9949,0.9988,0.9992,0.9945,,-0.35%
03/02/2023,0.9984,1.0023,1.0046,0.9973,,-0.37%
03/01/2023,1.0021,0.9967,1.0031,0.9956,,0.57%
02/28/2023,0.9964,0.9928,0.9969,0.9913,,0.37%
02/27/2023,0.9927,0.992,0.9952,0.9911,,0.05%
02/24/2023,0.9922,0.9899,0.993,0.9885,,0.28%
02/23/2023,0.9894,0.9877,0.9911,0.9869,,0.22%
02/22/2023,0.9872,0.9877,0.9898,0.9857,,-0.04%
02/21/2023,0.9876,0.9868,0.9905,0.9846,,0.12%
02/20/2023,0.9864,0.9883,0.9906,0.9854,,-0.23%
02/17/2023,0.9887,0.9878,0.9929,0.9873,,0.17%
02/16/2023,0.987,0.988,0.9891,0.9863,,-0.02%
02/15/2023,0.9872,0.9893,0.9915,0.9861,,-0.16%
02/14/2023,0.9888,0.9858,0.99,0.9839,,0.33%
02/13/2023,0.9855,0.9866,0.9884,0.9844,,-0.07%
02/10/2023,0.9862,0.9904,0.9913,0.9859,,-0.39%
02/09/2023,0.9901,0.9865,0.991,0.9859,,0.41%
02/08/2023,0.9861,0.9889,0.9899,0.9861,,-0.27%
02/07/2023,0.9888,0.9958,0.9963,0.987,,-0.72%
02/06/2023,0.996,0.9991,1.0017,0.9939,,-0.32%
02/03/2023,0.9992,0.9967,1.0038,0.9952,,0.32%
02/02/2023,0.996,0.9983,1.0008,0.9932,,-0.20%
02/01/2023,0.998,0.9955,1.0017,0.9946,,0.29%
01/31/2023,0.9951,1.0038,1.0056,0.9943,,-0.78%
01/30/2023,1.0029,1.0014,1.0065,0.9998,,0.24%
01/27/2023,1.0005,1.0025,1.0042,0.9994,,-0.15%
01/26/2023,1.002,1.0022,1.0031,0.9987,,0.03%
01/25/2023,1.0017,1.0039,1.0072,1.001,,-0.13%
01/24/2023,1.003,1.0022,1.0072,0.9992,,0.13%
01/23/2023,1.0017,0.9993,1.0037,0.9984,,0.27%
01/20/2023,0.999,0.9918,1.0006,0.9916,,0.71%
01/19/2023,0.992,0.9893,0.9935,0.9873,,0.35%
01/18/2023,0.9885,0.9946,0.997,0.9874,,-0.60%
01/17/2023,0.9945,1.0023,1.0031,0.9933,,-0.76%
01/16/2023,1.0021,1.0043,1.0054,0.9999,,-0.11%
01/13/2023,1.0032,1.0066,1.0101,1.0018,,-0.32%
01/12/2023,1.0064,1.0017,1.0084,1.0009,,0.52%
01/11/2023,1.0012,0.9904,1.0028,0.9896,,1.13%
01/10/2023,0.99,0.9883,0.9917,0.9873,,0.16%
01/09/2023,0.9884,0.9866,0.9896,0.9851,,0.14%
01/06/2023,0.987,0.9848,0.99,0.9846,,0.22%
01/05/2023,0.9848,0.9854,0.9878,0.983,,-0.03%
01/04/2023,0.9851,0.9878,0.9883,0.9831,,-0.23%
01/03/2023,0.9874,0.9867,0.9909,0.9838,,0.12%
01/02/2023,0.9862,0.9896,0.9901,0.9852,,-0.31%
12/30/2022,0.9893,0.9844,0.9904,0.9828,,0.54%
12/29/2022,0.984,0.9856,0.9868,0.9823,,-0.14%
12/28/2022,0.9854,0.9885,0.9908,0.9841,,-0.27%
12/27/2022,0.9881,0.9915,0.9928,0.9873,,-0.29%
12/26/2022,0.991,0.9916,0.9929,0.9891,,0.04%
12/23/2022,0.9906,0.9866,0.9927,0.986,,0.45%
12/22/2022,0.9862,0.9831,0.9873,0.9815,,0.38%
12/21/2022,0.9825,0.9837,0.9862,0.9819,,-0.10%
12/20/2022,0.9835,0.9849,0.9871,0.9825,,-0.11%
12/19/2022,0.9846,0.9882,0.9916,0.9849,,-0.32%
12/16/2022,0.9878,0.9866,0.991,0.9853,,0.16%
12/15/2022,0.9862,0.9877,0.992,0.9837,,-0.12%
12/14/2022,0.9874,0.9878,0.9892,0.983,,0.01%
12/13/2022,0.9873,0.9866,0.9932,0.9832,,0.12%
12/12/2022,0.9861,0.9838,0.9877,0.9832,,0.23%
12/09/2022,0.9838,0.9889,0.9894,0.9818,,-0.48%
12/08/2022,0.9885,0.9885,0.9904,0.9862,,0.04%
12/07/2022,0.9881,0.986,0.9901,0.9836,,0.23%
12/06/2022,0.9858,0.9886,0.9912,0.9854,,-0.28%
12/05/2022,0.9886,0.9853,0.9915,0.985,,0.15%
12/02/2022,0.9871,0.9862,0.9888,0.9787,,0.12%
12/01/2022,0.9859,0.9844,0.9891,0.9817,,0.19%
11/30/2022,0.984,0.9853,0.9877,0.9787,,-0.10%
11/29/2022,0.985,0.9814,0.9875,0.9811,,0.40%
11/28/2022,0.9811,0.9816,0.9894,0.979,,-0.15%
11/25/2022,0.9826,0.9819,0.9862,0.9814,,0.10%
11/24/2022,0.9816,0.9803,0.9838,0.9794,,0.19%
11/23/2022,0.9797,0.9809,0.9839,0.9764,,-0.08%
11/22/2022,0.9805,0.9825,0.9836,0.9761,,-0.16%
11/21/2022,0.9821,0.986,0.9861,0.9798,,-0.34%
11/18/2022,0.9855,0.9861,0.9894,0.9843,,-0.03%
11/17/2022,0.9858,0.9818,0.9876,0.9804,,0.46%
11/16/2022,0.9813,0.977,0.9826,0.9756,,0.45%
11/15/2022,0.9769,0.9738,0.9845,0.9722,,0.35%
11/14/2022,0.9735,0.9765,0.9781,0.9713,,-0.13%
11/11/2022,0.9748,0.9839,0.9878,0.9731,,-0.89%
11/10/2022,0.9836,0.9855,0.9928,0.9817,,-0.16%
11/09/2022,0.9852,0.9932,0.994,0.985,,-0.77%
11/08/2022,0.9928,0.9905,0.994,0.988,,0.29%
11/07/2022,0.9899,0.9852,0.9923,0.9852,,0.01%
11/04/2022,0.9898,0.9879,0.9909,0.9827,,0.20%
11/03/2022,0.9878,0.9849,0.9898,0.9829,,0.35%
11/02/2022,0.9844,0.9874,0.9915,0.9844,,-0.27%
11/01/2022,0.9871,0.9895,0.9927,0.985,,-0.23%
10/31/2022,0.9894,0.991,0.9945,0.9878,,-0.30%
10/28/2022,0.9924,0.9874,0.9949,0.9865,,0.57%
10/27/2022,0.9868,0.9945,0.996,0.9869,,-0.73%
10/26/2022,0.9941,0.9916,0.9952,0.9894,,0.29%
10/25/2022,0.9912,0.9878,0.9929,0.9871,,0.36%
10/24/2022,0.9876,0.9845,0.9896,0.9818,,0.41%
10/21/2022,0.9836,0.982,0.9887,0.9814,,0.20%
10/20/2022,0.9816,0.9816,0.9855,0.981,,0.05%
10/19/2022,0.9811,0.9798,0.9835,0.9789,,0.14%
10/18/2022,0.9797,0.9804,0.9823,0.9776,,-0.05%
10/17/2022,0.9802,0.9778,0.9813,0.9741,,0.34%
10/14/2022,0.9769,0.9782,0.9796,0.9738,,-0.11%
10/13/2022,0.978,0.9679,0.9799,0.9674,,1.05%
10/12/2022,0.9678,0.9679,0.9695,0.9641,,0.06%
10/11/2022,0.9672,0.9701,0.9719,0.9665,,-0.26%
10/10/2022,0.9697,0.9682,0.9734,0.966,,0.12%
10/07/2022,0.9685,0.9701,0.9724,0.9674,,-0.12%
10/06/2022,0.9697,0.9719,0.9744,0.9692,,-0.24%
10/05/2022,0.972,0.9779,0.9801,0.9697,,-0.55%
10/04/2022,0.9774,0.9747,0.9804,0.9733,,0.33%
10/03/2022,0.9742,0.9678,0.9769,0.9642,,0.74%
09/30/2022,0.967,0.9578,0.9684,0.9536,,0.99%
09/29/2022,0.9575,0.9501,0.9595,0.9467,,0.78%
09/28/2022,0.9501,0.9513,0.9527,0.9432,,-0.08%
09/27/2022,0.9509,0.9547,0.9565,0.9481,,-0.35%
09/26/2022,0.9542,0.9512,0.9579,0.942,,0.28%
09/23/2022,0.9515,0.9611,0.9625,0.9497,,-0.92%
09/22/2022,0.9603,0.9507,0.972,0.946,,1.07%
09/21/2022,0.9501,0.9615,0.9625,0.9504,,-1.14%
09/20/2022,0.9611,0.9669,0.9686,0.9601,,-0.54%
09/19/2022,0.9663,0.966,0.9675,0.9632,,0.03%
09/16/2022,0.966,0.9619,0.9669,0.9577,,0.46%
09/15/2022,0.9616,0.9608,0.9622,0.953,,0.16%
09/14/2022,0.9601,0.9589,0.9631,0.9578,,0.20%
09/13/2022,0.9582,0.9653,0.9685,0.9582,,-0.67%
09/12/2022,0.9647,0.9678,0.9748,0.9634,,0.11%
09/09/2022,0.9636,0.9709,0.9732,0.9631,,-0.70%
09/08/2022,0.9704,0.9768,0.9785,0.9659,,-0.65%
09/07/2022,0.9767,0.9749,0.9784,0.9728,,0.19%
09/06/2022,0.9748,0.9728,0.9791,0.9713,,0.25%
09/05/2022,0.9724,0.9757,0.9767,0.9709,,-0.33%
09/02/2022,0.9756,0.9769,0.9871,0.9757,,-0.09%
09/01/2022,0.9765,0.983,0.9838,0.9758,,-0.66%
08/31/2022,0.983,0.9755,0.9838,0.9737,,0.81%
08/30/2022,0.9751,0.9679,0.9776,0.9664,,0.78%
08/29/2022,0.9676,0.9649,0.9701,0.961,,0.53%
08/26/2022,0.9625,0.9615,0.9679,0.96,,0.15%
08/25/2022,0.9611,0.9634,0.9659,0.96,,-0.20%
08/24/2022,0.963,0.9612,0.9653,0.9557,,0.25%
08/23/2022,0.9606,0.9592,0.9649,0.9551,,0.20%
08/22/2022,0.9587,0.9615,0.9634,0.9569,,-0.36%
08/19/2022,0.9622,0.9657,0.9673,0.9611,,-0.31%
08/18/2022,0.9652,0.9691,0.9703,0.9643,,-0.36%
08/17/2022,0.9687,0.9657,0.9704,0.9649,,0.34%
08/16/2022,0.9654,0.9617,0.9682,0.9603,,0.42%
08/15/2022,0.9614,0.9659,0.967,0.9612,,-0.43%
08/12/2022,0.9656,0.9706,0.9725,0.9652,,-0.50%
08/11/2022,0.9705,0.9707,0.9734,0.9694,,0.02%
08/10/2022,0.9703,0.9742,0.9765,0.9704,,-0.34%
08/09/2022,0.9736,0.9741,0.9769,0.9725,,0.00%
08/08/2022,0.9736,0.9785,0.9799,0.9716,,-0.50%
